coords,x,y,likelihood,x,y,likelihood,,,,
456,502.6893005,502.6832886,0.999676645,507.1687317,515.7701416,0.998851895,,,,
457,502.3659668,502.6687927,0.99970758,507.5375671,515.6885986,0.999016643,,,,
458,501.9796753,502.4152222,0.999756813,507.6640015,515.5991211,0.999051213,,,,
459,501.9732361,502.2467041,0.999773145,507.6911926,515.505127,0.99904722,,,,
460,501.8992004,502.1275024,0.999779344,507.6911926,515.2918091,0.999153435,,,,
461,501.747345,502.0457153,0.999790788,507.6911926,515.2436523,0.999168873,,,,
462,501.6019287,501.4411011,0.99980849,507.6891479,514.8790283,0.999197721,,,,
463,501.5576477,500.7061462,0.999824822,507.4540405,514.6691284,0.999171853,,,,
464,501.4768066,500.1817322,0.999839425,506.9723511,514.4559937,0.999209702,,,,
465,501.433075,500.1817322,0.999847293,506.9723511,514.0189819,0.999204993,,,,
466,501.3108521,500.1643066,0.999839604,506.9723511,513.7550049,0.999124289,,,,
467,501.2327576,499.9631042,0.999825001,507.0102539,513.5011597,0.999061346,,,,
468,501.085144,499.7099304,0.999825835,507.0102539,513.4481812,0.999045432,,,,
469,501.0058899,499.320343,0.999845982,507.0102539,513.4481812,0.999067307,,,,
470,500.5949097,499.1446838,0.999863267,506.9645386,513.411438,0.999070168,,,,
471,500.4839172,499.0812073,0.999871492,506.9057312,513.3349609,0.999075592,,,,
472,500.4839172,499.0407715,0.999874353,506.7722778,513.2684937,0.99905622,,,,
473,500.4839172,498.9132385,0.999869585,506.597168,513.0797119,0.998974621,,,,
474,500.3162231,498.6574707,0.999865115,506.4369507,512.9771729,0.998873472,,,,
475,500.2902832,498.3580627,0.999859631,506.424469,512.8508911,0.998879135,,,,
476,500.2902832,498.1869202,0.999859154,506.4028931,512.5703125,0.998877347,,,,
477,500.0268555,498.153595,0.999859512,506.3218079,512.4750977,0.998827994,,,,
478,500.0268555,498.0814514,0.99986583,506.3218079,512.3641357,0.998900175,,,,
479,500.0268555,497.9181519,0.999875903,506.2896118,512.3563232,0.998990178,,,,
480,500.0440674,497.5267334,0.99987179,506.2896118,512.3300171,0.999070048,,,,
481,500.0440674,497.2037048,0.999862075,506.2896118,512.2774658,0.999038577,,,,
482,500.0440674,497.2012024,0.999848723,505.9921265,511.9200745,0.998976707,,,,
483,499.7694397,496.7670593,0.99983567,505.6237488,511.3286438,0.998939514,,,,
484,499.6640625,496.460083,0.999817967,505.5420837,510.806427,0.998883009,,,,
485,499.4546509,496.3572998,0.999810576,505.5148926,510.5073547,0.998816133,,,,
486,499.2805786,496.0067749,0.999813735,505.3781738,510.4825439,0.998753071,,,,
487,499.2539063,495.8859558,0.999781609,505.0500183,510.2207336,0.998708308,,,,
488,499.2144775,495.8668823,0.999754667,504.8842773,510.2207336,0.998252869,,,,
489,499.1421204,495.7983093,0.999772549,504.8626404,510.2207336,0.99827075,,,,
490,499.0995789,495.7983093,0.999771416,504.8626404,510.6363525,0.998306274,,,,
491,498.9400024,495.7545166,0.999773383,504.8626404,510.6363525,0.998323917,,,,
492,498.9400024,495.437561,0.999751925,504.8626404,510.6363525,0.998184443,,,,
493,498.9090881,494.8031006,0.999738455,504.6900024,509.8488464,0.998452008,,,,
494,498.8885803,494.5567932,0.999760091,504.6900024,509.7407227,0.998729587,,,,
495,498.6141968,494.5567932,0.999690831,504.6900024,509.2673645,0.998604655,,,,
496,498.3474731,494.5567932,0.99966979,504.7951355,509.0830688,0.998636603,,,,
497,498.0558472,494.5552673,0.999633968,504.808075,508.9096985,0.998500228,,,,
498,497.9753113,494.5552673,0.999633133,504.808075,508.9081726,0.998583317,,,,
499,497.8744202,494.3896179,0.999624491,504.7951355,508.8609009,0.998520017,,,,
500,497.8744202,493.8835144,0.999576688,504.5837097,508.7301331,0.998531222,,,,
501,497.8744202,493.5269775,0.999534726,504.4897461,508.6104736,0.998540699,,,,
502,497.8421631,493.5269775,0.999482751,504.4845886,508.5904236,0.998407483,,,,
503,497.8409119,493.5269775,0.999390483,504.4740601,508.3526001,0.99809128,,,,
504,497.8231812,493.6821594,0.999262333,504.299469,507.6127319,0.996938705,,,,
505,497.7059937,493.6821594,0.999174118,503.9184265,507.2459717,0.997084618,,,,
506,497.7018127,493.6821594,0.999117613,503.6606445,507.221344,0.997100055,,,,
507,497.7018127,493.5031738,0.999099016,503.6606445,507.1281128,0.997194946,,,,
508,497.7059937,493.2342529,0.999032378,503.6606445,507.0453186,0.997236669,,,,
509,497.8493042,492.6991272,0.999034286,503.8601685,507.0254211,0.997320652,,,,
510,497.8493042,492.1123352,0.999117374,503.9650269,507.0254211,0.997523665,,,,
511,497.8493042,491.7334595,0.999127388,503.9864807,507.027832,0.997574985,,,,
512,497.7605896,491.6058044,0.9990924,504.1055298,507.0013428,0.997396111,,,,
513,497.7476196,491.605072,0.999083519,504.1862793,507.0013428,0.997292042,,,,
514,497.5937195,491.605072,0.999067545,504.1862793,507.0013428,0.997446477,,,,
515,497.5492554,491.6047974,0.99903214,504.1862793,506.9633789,0.99743557,,,,
516,497.5370483,491.6028137,0.998967528,504.1862793,506.9005737,0.997543097,,,,
517,497.4917908,491.526947,0.999008596,504.2055969,506.7295227,0.997417331,,,,
518,497.450531,491.3118896,0.999050558,504.1580505,506.6015625,0.997669339,,,,
519,497.2362366,490.9969788,0.99912703,504.15271,506.4891052,0.997908235,,,,
520,497.1920776,490.8711853,0.99914372,504.088501,506.1654663,0.99821198,,,,
521,497.1426392,490.8638,0.999126792,504.0377197,505.9682617,0.99838835,,,,
522,497.1217041,490.8498535,0.999100506,504.0203857,505.8660278,0.998504639,,,,
523,497.1217041,490.8470764,0.999074459,503.9202881,505.6287537,0.998574734,,,,
524,497.0141907,490.7399902,0.999044061,503.8287659,505.3872375,0.99872154,,,,
525,496.8295288,490.7080994,0.998930395,503.7267456,504.9657288,0.99890846,,,,
526,496.5769653,490.5003967,0.998933017,503.6542664,504.8295288,0.998988867,,,,
527,496.5696106,490.311676,0.998922944,503.6238708,504.799469,0.998962045,,,,
528,496.5366211,490.219696,0.998887897,503.5537415,504.5602112,0.999005556,,,,
529,496.515564,490.0762329,0.99885869,503.537384,504.4125671,0.999084592,,,,
530,496.4443054,489.9042969,0.998855054,503.5285645,504.3796997,0.999124646,,,,
531,496.3073425,489.8903503,0.998937428,503.3626709,504.3370972,0.999168158,,,,
532,496.2822571,489.885437,0.998939753,503.3171997,504.2991333,0.999172866,,,,
533,496.1552124,489.7946167,0.99888432,503.3156738,504.0128784,0.999217689,,,,
534,495.9302368,489.7946167,0.998835564,503.3156738,503.8095093,0.999275923,,,,
535,495.910553,489.7946167,0.998705506,503.2463989,503.3199158,0.999337554,,,,
536,495.9090881,490.0830078,0.998519182,503.1915283,502.8537598,0.999391079,,,,
537,495.9090881,490.194519,0.998368204,503.1472168,502.3207397,0.999460816,,,,
538,495.910553,490.194519,0.998386145,503.0961914,501.7255249,0.999476731,,,,
539,495.9573975,490.194519,0.998249054,503.0873108,501.659729,0.999492586,,,,
540,495.9573975,490.0501099,0.99833262,503.0873108,501.659729,0.999499202,,,,
541,495.9573975,489.8297424,0.998422623,503.0873108,501.659729,0.999516129,,,,
542,495.844574,489.7767334,0.998439193,503.0873108,501.7298279,0.9995206,,,,
543,495.7878418,489.6700134,0.998543262,503.1452637,501.7766418,0.999490857,,,,
544,495.7501526,489.6700134,0.998487949,503.1452637,501.7766418,0.999462306,,,,
545,495.4312744,489.6700134,0.998516798,503.1452637,501.7766418,0.999468327,,,,
546,495.4277954,489.6933899,0.998419046,503.0365601,501.7270508,0.999478459,,,,
547,495.3583069,489.6933899,0.99815309,502.5591125,501.2242126,0.999549866,,,,
548,495.3440247,489.6933899,0.9979105,502.5468445,500.9723816,0.999568462,,,,
549,495.1960144,489.4156189,0.997859836,502.5468445,500.3888855,0.999534249,,,,
550,495.186615,489.2880249,0.997928023,502.5468445,500.0997009,0.999563754,,,,
551,495.1747437,489.2844238,0.99813956,502.696167,500.0995483,0.999558806,,,,
552,494.9023743,489.2121277,0.998202264,502.9436646,500.0995483,0.999541402,,,,
553,494.6220398,488.9970093,0.998369277,503.0750122,500.0995483,0.999539971,,,,
554,494.4197693,488.7203369,0.998475432,503.1621094,500.1428833,0.999520421,,,,
555,494.3372803,488.6300049,0.998711824,503.1936951,500.4216919,0.999504566,,,,
556,494.2401733,488.5726013,0.998717189,503.224762,500.4216919,0.999474764,,,,
557,494.1252441,488.5722656,0.998669982,503.224762,500.4216919,0.999508798,,,,
558,493.7997437,488.5722656,0.998573065,503.224762,500.3015747,0.999515712,,,,
559,493.7526855,488.5726013,0.998398185,503.1813965,500.2124023,0.999538779,,,,
560,493.6772766,488.5533752,0.998313427,503.0956726,500.1977234,0.999541998,,,,
561,493.5213928,488.5533752,0.998295546,503.0951843,500.0581055,0.999534488,,,,
562,493.5213928,488.6052856,0.998276472,502.8407593,499.9987793,0.999556243,,,,
563,493.4364929,488.5533752,0.998247862,502.8308716,499.8873291,0.999539256,,,,
564,493.4269104,488.4518127,0.997939765,502.5336914,499.648407,0.99955982,,,,
565,493.1427307,488.3938293,0.998119593,502.2249146,499.2685547,0.999602437,,,,
566,492.937439,488.3545837,0.998366475,502.0949402,499.0849915,0.999632001,,,,
567,492.7885437,488.327179,0.9983356,501.7492065,498.9384766,0.999643803,,,,
568,492.7195129,488.2845154,0.998172462,501.6177979,498.8414001,0.999626637,,,,
569,492.7195129,488.1748352,0.998273015,501.2896729,498.7183228,0.999627411,,,,
570,492.7241821,488.1226501,0.99820298,501.1409912,498.6358948,0.999619007,,,,
571,492.7195129,488.1112671,0.998044491,501.0322571,498.5636292,0.999606907,,,,
572,492.7195129,488.0654602,0.997965813,500.815155,498.4704895,0.999579608,,,,
573,492.4364014,487.9393311,0.997947097,500.815155,498.4704895,0.999550521,,,,
574,492.3752747,487.8121338,0.998273075,500.815155,498.4704895,0.999587417,,,,
575,492.350769,487.5717468,0.998737335,500.975708,498.5742188,0.999639988,,,,
576,492.2753296,487.4909058,0.998778224,500.975708,498.7841187,0.999634027,,,,
577,492.2661438,487.2788391,0.998911262,500.975708,498.8895874,0.999644876,,,,
578,492.2066956,487.1886292,0.998992026,500.9363098,498.9004517,0.999663353,,,,
579,492.2066956,487.0924377,0.999022126,500.9363098,498.927002,0.99966073,,,,
580,492.2066956,487.0863342,0.999079108,500.9363098,499.1517944,0.999664068,,,,
581,492.2955017,487.0438232,0.999048352,500.9960632,499.2494202,0.999660969,,,,
582,492.2955017,486.8967896,0.999125123,500.9960632,499.4107056,0.999677658,,,,
583,492.2955017,486.4405518,0.999246716,500.9960632,499.4107056,0.9996804,,,,
584,492.2006531,486.2982178,0.999263465,500.9960632,499.4107056,0.999677241,,,,
585,491.999054,486.2357178,0.999301553,500.9960632,499.3040771,0.999695957,,,,
586,491.9272766,486.1814575,0.99930644,501.0304871,499.0748596,0.999682665,,,,
587,491.9046631,486.1814575,0.999307752,501.0369873,499.0143127,0.999661207,,,,
588,491.8594971,486.1814575,0.999302626,501.2671509,498.8266296,0.999652863,,,,
589,491.7662964,486.1825867,0.999288678,501.2701111,498.7929993,0.99964571,,,,
590,491.617981,486.2547607,0.999305665,501.2889404,498.7886353,0.999645233,,,,
591,491.5843506,486.3158569,0.999287605,501.303894,498.7763367,0.999648869,,,,
592,491.572113,486.3158569,0.999258041,501.3861389,498.7559814,0.99964571,,,,
593,491.5629578,486.3158569,0.999237776,501.3861389,498.7304993,0.999622107,,,,
594,491.4007874,486.2889709,0.999251962,501.3358765,498.599884,0.999614239,,,,
595,491.4661865,486.0521545,0.999309957,501.3358765,498.599884,0.999618649,,,,
596,491.4040833,485.7209473,0.999345005,501.2434082,498.587677,0.999616981,,,,
597,491.4040833,485.5022888,0.999348164,501.0697021,498.587677,0.999609828,,,,
598,491.4040833,485.2848206,0.999401808,501.0629883,498.587677,0.999608874,,,,
599,491.4040833,485.2232056,0.999369621,501.03302,498.587677,0.999605715,,,,
600,491.0968323,485.2232056,0.999370337,501.03302,498.3708191,0.999604106,,,,
601,490.9285889,485.2848206,0.999351263,501.0202942,498.3173828,0.999608815,,,,
602,490.794342,485.2870483,0.999398351,501.0202942,498.3173828,0.999606013,,,,
603,490.7120361,485.4881592,0.999365091,501.0254517,498.2033386,0.999613643,,,,
604,490.6598511,485.4881592,0.999368429,501.1339111,498.2214661,0.999612451,,,,
605,490.5032654,485.4881592,0.99936974,501.091095,498.2917175,0.999629438,,,,
606,490.488739,485.4867554,0.999397516,501.0982666,498.2873535,0.999632776,,,,
607,490.4380798,485.40625,0.999414921,501.0982666,498.2214661,0.999636412,,,,
608,490.3564453,485.3248596,0.999439895,501.0982666,498.2214661,0.999636412,,,,
609,490.2680054,485.1401672,0.999482393,501.0982666,498.158783,0.999638438,,,,
610,490.1028748,484.9290161,0.999514818,501.1229553,498.0721741,0.999631166,,,,
611,489.926178,484.6860657,0.999534547,501.1232605,497.8937073,0.999628305,,,,
612,489.8602295,484.6419678,0.999555051,501.2216492,497.8439026,0.999630988,,,,
613,489.6746826,484.6419678,0.999530315,501.2216492,497.5870361,0.999621034,,,,
614,489.6251526,484.6419678,0.999548316,501.2216492,497.5549927,0.999626279,,,,
615,489.4175415,484.6916809,0.999510884,501.1517334,497.3310242,0.999621272,,,,
616,488.592926,485.4568787,0.999494195,501.120575,497.2097168,0.999619722,,,,
617,488.5543823,485.4838257,0.999477983,501.0975647,497.0851135,0.999614,,,,
618,488.5202637,485.499054,0.999468565,500.9463196,497.0497131,0.999604106,,,,
619,488.3020935,485.4937744,0.999500871,500.9463196,496.845459,0.999600947,,,,
620,488.2911377,485.4937744,0.999503314,500.9463196,496.8263855,0.999597073,,,,
621,488.2651062,485.4838257,0.999505281,500.9476929,496.821228,0.999602675,,,,
622,488.2503052,485.4782715,0.999508262,500.9682617,496.7727356,0.999598026,,,,
623,488.0080261,485.376709,0.999529004,500.9682617,496.5426331,0.999592602,,,,
624,487.9729919,485.2918701,0.999540746,500.9682617,496.4691772,0.999591351,,,,
625,487.9724731,485.1235657,0.99953723,500.9057922,496.3929443,0.999585509,,,,
626,487.8562012,484.7760925,0.9995929,500.803833,496.1580505,0.999555051,,,,
627,487.785675,484.59375,0.99959147,500.7817993,496.0519104,0.999556184,,,,
628,487.6878052,484.4989319,0.999598861,500.6699524,496.0361938,0.999555588,,,,
629,487.6011047,484.4453125,0.999600351,500.3435059,496.0327454,0.999555469,,,,
630,487.3716125,484.4153137,0.999613941,500.2483215,495.8692017,0.99952203,,,,
631,487.2687073,484.3231201,0.999630988,500.1827393,495.7602234,0.99947381,,,,
632,487.1980286,484.2685547,0.99962163,499.9821167,495.7272034,0.999437809,,,,
633,487.1967773,484.1609192,0.999613404,499.7178345,495.6105042,0.999359965,,,,
634,487.0939331,484.0985718,0.999608397,499.4250793,495.4874878,0.999324262,,,,
635,487.0035095,484.0934143,0.999593556,499.2411804,495.2470703,0.999259949,,,,
636,486.9450989,484.0934143,0.999593258,499.2017822,495.2429199,0.999299884,,,,
637,486.9443665,484.085083,0.999553323,498.7816772,495.2429199,0.999248385,,,,
638,486.9450989,484.0934143,0.999568939,498.7496338,495.2470703,0.999284983,,,,
639,487.0035095,484.0934143,0.999585152,498.7496338,495.3780823,0.999284983,,,,
640,487.0513611,484.0614624,0.999551296,498.6887817,495.4632568,0.999293268,,,,
641,487.0513611,484.0323486,0.999545217,498.6561279,495.6184387,0.999358594,,,,
642,487.0513611,483.987854,0.999553323,498.6887817,495.6184387,0.999358118,,,,
643,487.0527954,483.954834,0.99953568,498.7167358,495.6184387,0.999358892,,,,
644,487.0437012,483.8883362,0.999557734,498.6887817,495.6051941,0.999373555,,,,
645,486.9476318,483.8883362,0.999543786,498.7167358,495.5936584,0.999352813,,,,
646,486.7943115,483.6925049,0.999590755,498.7167358,495.4475708,0.999334455,,,,
647,486.6992188,483.5867004,0.999618888,498.6821899,495.4081421,0.999378204,,,,
648,486.5404968,483.4679871,0.9996382,498.4461975,495.4081421,0.999326944,,,,
649,486.5306091,483.3386536,0.999636173,498.3164673,495.4475708,0.999300599,,,,
650,486.5306091,483.2953186,0.999644995,498.309082,495.4540405,0.999317408,,,,
651,486.5336609,483.2612305,0.999639332,498.1560059,495.4540405,0.999293804,,,,
652,486.5404968,483.1734924,0.999627471,498.1098633,495.4540405,0.999269962,,,,
653,486.5854797,483.0387878,0.999608099,498.062561,495.3716736,0.999213099,,,,
654,486.6031189,483.0137939,0.999584198,498.062561,495.3074646,0.999183178,,,,
655,486.6031189,483.0137939,0.999602437,498.0440979,495.2479858,0.999207497,,,,
656,486.5873718,483.0137939,0.999586225,498.062561,495.2337036,0.999212563,,,,
657,486.5854797,483.0426331,0.999603868,498.0816956,495.2176514,0.999222159,,,,
658,486.4336853,483.0457458,0.999613822,498.0816956,495.1880493,0.999281645,,,,
659,486.315094,483.1135559,0.999656916,498.060791,495.0502625,0.999223471,,,,
660,486.2500916,483.1170044,0.999661803,498.0879211,494.9024048,0.999108851,,,,
661,486.1896973,483.1170044,0.999682367,498.0879211,494.8783264,0.999199331,,,,
662,485.9497681,483.1170044,0.999702632,498.0756531,494.8666382,0.999197364,,,,
663,485.907135,483.0655823,0.999702156,498.0879211,494.8666382,0.999220848,,,,
664,485.7891541,482.944458,0.999702454,498.2430725,494.783844,0.999145746,,,,
665,485.7877502,482.9121399,0.999708414,498.2430725,494.7539673,0.999237061,,,,
666,485.7386169,482.8070374,0.999715388,498.2259216,494.7424316,0.999262393,,,,
667,485.7324829,482.7389526,0.999708354,498.2259216,494.607605,0.999222755,,,,
668,485.5947571,482.7389526,0.999703825,498.1164551,494.3662415,0.999088049,,,,
669,485.5645142,482.7355042,0.999695301,498.105835,494.2659302,0.999031246,,,,
670,485.4371948,482.7355042,0.999699712,498.0102539,494.2649841,0.99896574,,,,
671,485.4265442,482.7355042,0.999677539,497.9454956,494.1250305,0.998819768,,,,
672,485.3648682,482.6532288,0.999677539,497.7118225,494.006134,0.998679936,,,,
673,485.2575073,482.5726013,0.999666333,496.9842529,491.9940491,0.998515606,,,,
674,485.2336731,482.4645386,0.999674499,496.9842529,491.9940491,0.998523831,,,,
675,485.232666,482.4151917,0.999675632,496.9842529,491.9940491,0.998605013,,,,
676,485.0457458,482.3825073,0.999697208,497.8858032,493.841156,0.998794556,,,,
677,485.0241089,482.3573914,0.9996925,498.2223816,493.8478394,0.998970151,,,,
678,484.944519,482.2250977,0.999680877,498.2252808,493.8685608,0.998995245,,,,
679,484.8354187,482.1050415,0.999685585,498.2622681,493.8961182,0.999082744,,,,
680,484.7982178,482.0814209,0.999680102,498.2622681,493.8478394,0.999068856,,,,
681,484.7546082,482.0680542,0.999688148,498.2622681,493.8478394,0.999115348,,,,
682,484.7531128,481.859375,0.999690294,498.1930542,493.8296814,0.999088764,,,,
683,484.7404175,481.848999,0.999681234,498.1360474,493.8280945,0.999061465,,,,
684,484.7404175,481.8348694,0.999681234,498.1278076,493.7642517,0.999046564,,,,
